objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Municipality_Structural_Damage,00_07_00_04,D&G,average,60,2708.88,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,D&G,average,100,4856.35,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,D&G&Wp,average,20,781.14,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,D&G&Wp,average,60,3278.24,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,D&G&Wp,average,100,6661.9,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,D&Wp,average,20,773.84,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,D&Wp,average,60,3390.25,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,D&Wp,average,100,7097.63,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,G,average,20,795.72,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,G,average,60,3054.21,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,G,average,100,5790.45,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,G&Wp,average,20,836.45,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,G&Wp,average,60,3735.58,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,G&Wp,average,100,8031.73,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,Wp,average,20,877.17,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,Wp,average,60,4416.94,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_04,Wp,average,100,10273.01,1.0,00,07,00,04
Municipality_Structural_Damage,00_07_00_05,D,average,20,670.52,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D,average,60,2363.56,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D,average,100,3922.26,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D&G,average,20,733.12,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D&G,average,60,2708.88,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D&G,average,100,4856.35,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D&G&Wp,average,20,781.14,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D&G&Wp,average,60,3278.24,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D&G&Wp,average,100,6661.9,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D&Wp,average,20,773.84,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D&Wp,average,60,3390.25,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,D&Wp,average,100,7097.63,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,G,average,20,795.72,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,G,average,60,3054.21,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,G,average,100,5790.45,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,G&Wp,average,20,836.45,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,G&Wp,average,60,3735.58,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,G&Wp,average,100,8031.73,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,Wp,average,20,877.17,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,Wp,average,60,4416.94,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_05,Wp,average,100,10273.01,1.0,00,07,00,05
Municipality_Structural_Damage,00_07_00_07,D,average,20,670.52,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D,average,60,2363.56,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D,average,100,3922.26,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D&G,average,20,733.12,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D&G,average,60,2708.88,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D&G,average,100,4856.35,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D&G&Wp,average,20,781.14,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D&G&Wp,average,60,3278.24,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D&G&Wp,average,100,6661.9,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D&Wp,average,20,773.84,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D&Wp,average,60,3390.25,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,D&Wp,average,100,7097.63,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,G,average,20,795.72,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,G,average,60,3054.21,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,G,average,100,5790.45,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,G&Wp,average,20,836.45,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,G&Wp,average,60,3735.58,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,G&Wp,average,100,8031.73,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,Wp,average,20,877.17,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,Wp,average,60,4416.94,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_07,Wp,average,100,10273.01,1.0,00,07,00,07
Municipality_Structural_Damage,00_07_00_08,D,average,20,670.52,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D,average,60,2363.56,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D,average,100,3922.26,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D&G,average,20,733.12,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D&G,average,60,2708.88,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D&G,average,100,4856.35,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D&G&Wp,average,20,781.14,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D&G&Wp,average,60,3278.24,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D&G&Wp,average,100,6661.9,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D&Wp,average,20,773.84,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D&Wp,average,60,3390.25,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,D&Wp,average,100,7097.63,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,G,average,20,795.72,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,G,average,60,3054.21,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,G,average,100,5790.45,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,G&Wp,average,20,836.45,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,G&Wp,average,60,3735.58,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,G&Wp,average,100,8031.73,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,Wp,average,20,877.17,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,Wp,average,60,4416.94,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_08,Wp,average,100,10273.01,1.0,00,07,00,08
Municipality_Structural_Damage,00_07_00_09,D,average,20,670.52,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D,average,60,2363.56,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D,average,100,3922.26,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D&G,average,20,733.12,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D&G,average,60,2708.88,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D&G,average,100,4856.35,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D&G&Wp,average,20,781.14,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D&G&Wp,average,60,3278.24,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D&G&Wp,average,100,6661.9,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D&Wp,average,20,773.84,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D&Wp,average,60,3390.25,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,D&Wp,average,100,7097.63,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,G,average,20,795.72,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,G,average,60,3054.21,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,G,average,100,5790.45,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,G&Wp,average,20,836.45,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,G&Wp,average,60,3735.58,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,G&Wp,average,100,8031.73,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,Wp,average,20,877.17,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,Wp,average,60,4416.94,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_00_09,Wp,average,100,10273.01,1.0,00,07,00,09
Municipality_Structural_Damage,00_07_01_00,D,average,20,653.42,0.97,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D,average,60,1954.39,0.83,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D,average,100,2317.05,0.59,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D&G,average,20,713.12,0.97,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D&G,average,60,2199.87,0.81,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D&G,average,100,2574.7,0.53,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D&G&Wp,average,20,758.85,0.97,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D&G&Wp,average,60,2596.02,0.79,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D&G&Wp,average,100,2887.0,0.43,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D&Wp,average,20,751.87,0.97,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D&Wp,average,60,2671.35,0.79,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,D&Wp,average,100,2914.31,0.41,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,G,average,20,772.82,0.97,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,G,average,60,2445.36,0.8,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,G,average,100,2832.36,0.49,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,G&Wp,average,20,811.57,0.97,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,G&Wp,average,60,2916.84,0.78,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,G&Wp,average,100,3171.97,0.39,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,Wp,average,20,850.32,0.97,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,Wp,average,60,3388.32,0.77,00,07,01,00
Municipality_Structural_Damage,00_07_01_00,Wp,average,100,3511.58,0.34,00,07,01,00
Municipality_Structural_Damage,00_07_01_01,D,average,20,653.42,0.97,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D,average,60,1954.39,0.83,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D,average,100,2317.05,0.59,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D&G,average,20,713.12,0.97,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D&G,average,60,2199.87,0.81,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D&G,average,100,2574.7,0.53,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D&G&Wp,average,20,758.85,0.97,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D&G&Wp,average,60,2596.02,0.79,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D&G&Wp,average,100,2887.0,0.43,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D&Wp,average,20,751.87,0.97,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D&Wp,average,60,2671.35,0.79,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,D&Wp,average,100,2914.31,0.41,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,G,average,20,772.82,0.97,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,G,average,60,2445.36,0.8,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,G,average,100,2832.36,0.49,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,G&Wp,average,20,811.57,0.97,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,G&Wp,average,60,2916.84,0.78,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,G&Wp,average,100,3171.97,0.39,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,Wp,average,20,850.32,0.97,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,Wp,average,60,3388.32,0.77,00,07,01,01
Municipality_Structural_Damage,00_07_01_01,Wp,average,100,3511.58,0.34,00,07,01,01
Municipality_Structural_Damage,00_07_01_02,D,average,20,653.42,0.97,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D,average,60,1954.39,0.83,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D,average,100,2317.05,0.59,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D&G,average,20,713.12,0.97,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D&G,average,60,2199.87,0.81,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D&G,average,100,2574.7,0.53,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D&G&Wp,average,20,758.85,0.97,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D&G&Wp,average,60,2596.02,0.79,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D&G&Wp,average,100,2887.0,0.43,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D&Wp,average,20,751.87,0.97,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D&Wp,average,60,2671.35,0.79,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,D&Wp,average,100,2914.31,0.41,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,G,average,20,772.82,0.97,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,G,average,60,2445.36,0.8,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,G,average,100,2832.36,0.49,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,G&Wp,average,20,811.57,0.97,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,G&Wp,average,60,2916.84,0.78,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,G&Wp,average,100,3171.97,0.39,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,Wp,average,20,850.32,0.97,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,Wp,average,60,3388.32,0.77,00,07,01,02
Municipality_Structural_Damage,00_07_01_02,Wp,average,100,3511.58,0.34,00,07,01,02
Municipality_Structural_Damage,00_07_01_04,D,average,20,653.42,0.97,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D,average,60,1954.39,0.83,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D,average,100,2317.05,0.59,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D&G,average,20,713.12,0.97,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D&G,average,60,2199.87,0.81,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D&G,average,100,2574.7,0.53,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D&G&Wp,average,20,758.85,0.97,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D&G&Wp,average,60,2596.02,0.79,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D&G&Wp,average,100,2887.0,0.43,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D&Wp,average,20,751.87,0.97,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D&Wp,average,60,2671.35,0.79,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,D&Wp,average,100,2914.31,0.41,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,G,average,20,772.82,0.97,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,G,average,60,2445.36,0.8,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,G,average,100,2832.36,0.49,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,G&Wp,average,20,811.57,0.97,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,G&Wp,average,60,2916.84,0.78,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,G&Wp,average,100,3171.97,0.39,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,Wp,average,20,850.32,0.97,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,Wp,average,60,3388.32,0.77,00,07,01,04
Municipality_Structural_Damage,00_07_01_04,Wp,average,100,3511.58,0.34,00,07,01,04
Municipality_Structural_Damage,00_07_01_05,D,average,20,653.42,0.97,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D,average,60,1954.39,0.83,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D,average,100,2317.05,0.59,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D&G,average,20,713.12,0.97,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D&G,average,60,2199.87,0.81,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D&G,average,100,2574.7,0.53,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D&G&Wp,average,20,758.85,0.97,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D&G&Wp,average,60,2596.02,0.79,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D&G&Wp,average,100,2887.0,0.43,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D&Wp,average,20,751.87,0.97,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D&Wp,average,60,2671.35,0.79,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,D&Wp,average,100,2914.31,0.41,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,G,average,20,772.82,0.97,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,G,average,60,2445.36,0.8,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,G,average,100,2832.36,0.49,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,G&Wp,average,20,811.57,0.97,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,G&Wp,average,60,2916.84,0.78,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,G&Wp,average,100,3171.97,0.39,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,Wp,average,20,850.32,0.97,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,Wp,average,60,3388.32,0.77,00,07,01,05
Municipality_Structural_Damage,00_07_01_05,Wp,average,100,3511.58,0.34,00,07,01,05
Municipality_Structural_Damage,00_07_01_07,D,average,20,653.42,0.97,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D,average,60,1954.39,0.83,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D,average,100,2317.05,0.59,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D&G,average,20,713.12,0.97,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D&G,average,60,2199.87,0.81,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D&G,average,100,2574.7,0.53,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D&G&Wp,average,20,758.85,0.97,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D&G&Wp,average,60,2596.02,0.79,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D&G&Wp,average,100,2887.0,0.43,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D&Wp,average,20,751.87,0.97,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D&Wp,average,60,2671.35,0.79,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,D&Wp,average,100,2914.31,0.41,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,G,average,20,772.82,0.97,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,G,average,60,2445.36,0.8,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,G,average,100,2832.36,0.49,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,G&Wp,average,20,811.57,0.97,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,G&Wp,average,60,2916.84,0.78,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,G&Wp,average,100,3171.97,0.39,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,Wp,average,20,850.32,0.97,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,Wp,average,60,3388.32,0.77,00,07,01,07
Municipality_Structural_Damage,00_07_01_07,Wp,average,100,3511.58,0.34,00,07,01,07
Municipality_Structural_Damage,00_07_01_08,D,average,20,653.42,0.97,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D,average,60,1954.39,0.83,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D,average,100,2317.05,0.59,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D&G,average,20,713.12,0.97,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D&G,average,60,2199.87,0.81,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D&G,average,100,2574.7,0.53,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D&G&Wp,average,20,758.85,0.97,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D&G&Wp,average,60,2596.02,0.79,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D&G&Wp,average,100,2887.0,0.43,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D&Wp,average,20,751.87,0.97,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D&Wp,average,60,2671.35,0.79,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,D&Wp,average,100,2914.31,0.41,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,G,average,20,772.82,0.97,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,G,average,60,2445.36,0.8,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,G,average,100,2832.36,0.49,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,G&Wp,average,20,811.57,0.97,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,G&Wp,average,60,2916.84,0.78,00,07,01,08
Municipality_Structural_Damage,00_07_01_08,G&Wp,average,100,3171.97,0.39,00,07,01,08
