objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Flood_Costs_[MEUR],11_08_00_00,Wp,average,100,340.0,0.67,11,8,0,0
Farmer_Flood_Costs_[MEUR],11_08_00_01,D,average,20,10.0,0.0,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D,average,60,30.0,0.07,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D,average,100,120.0,0.22,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D&G,average,20,10.0,0.0,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D&G,average,60,40.0,0.1,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D&G,average,100,160.0,0.31,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D&G&Wp,average,20,10.0,0.0,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D&G&Wp,average,60,50.0,0.14,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D&G&Wp,average,100,220.0,0.43,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D&Wp,average,20,10.0,0.0,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D&Wp,average,60,50.0,0.14,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,D&Wp,average,100,230.0,0.45,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,G,average,20,10.0,0.0,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,G,average,60,50.0,0.14,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,G,average,100,200.0,0.39,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,G&Wp,average,20,10.0,0.0,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,G&Wp,average,60,70.0,0.17,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,G&Wp,average,100,270.0,0.53,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,Wp,average,20,10.0,0.0,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,Wp,average,60,80.0,0.21,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_01,Wp,average,100,340.0,0.67,11,8,0,1
Farmer_Flood_Costs_[MEUR],11_08_00_02,D,average,20,10.0,0.0,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D,average,60,30.0,0.07,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D,average,100,120.0,0.22,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D&G,average,20,10.0,0.0,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D&G,average,60,40.0,0.1,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D&G,average,100,160.0,0.31,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D&G&Wp,average,20,10.0,0.0,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D&G&Wp,average,60,50.0,0.14,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D&G&Wp,average,100,220.0,0.43,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D&Wp,average,20,10.0,0.0,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D&Wp,average,60,50.0,0.14,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,D&Wp,average,100,230.0,0.45,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,G,average,20,10.0,0.0,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,G,average,60,50.0,0.14,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,G,average,100,200.0,0.39,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,G&Wp,average,20,10.0,0.0,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,G&Wp,average,60,70.0,0.17,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,G&Wp,average,100,270.0,0.53,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,Wp,average,20,10.0,0.0,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,Wp,average,60,80.0,0.21,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_02,Wp,average,100,340.0,0.67,11,8,0,2
Farmer_Flood_Costs_[MEUR],11_08_00_04,D,average,20,10.0,0.0,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D,average,60,30.0,0.07,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D,average,100,120.0,0.22,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D&G,average,20,10.0,0.0,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D&G,average,60,40.0,0.1,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D&G,average,100,160.0,0.31,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D&G&Wp,average,20,10.0,0.0,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D&G&Wp,average,60,50.0,0.14,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D&G&Wp,average,100,220.0,0.43,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D&Wp,average,20,10.0,0.0,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D&Wp,average,60,50.0,0.14,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,D&Wp,average,100,230.0,0.45,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,G,average,20,10.0,0.0,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,G,average,60,50.0,0.14,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,G,average,100,200.0,0.39,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,G&Wp,average,20,10.0,0.0,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,G&Wp,average,60,70.0,0.17,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,G&Wp,average,100,270.0,0.53,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,Wp,average,20,10.0,0.0,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,Wp,average,60,80.0,0.21,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_04,Wp,average,100,340.0,0.67,11,8,0,4
Farmer_Flood_Costs_[MEUR],11_08_00_05,D,average,20,10.0,0.0,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D,average,60,30.0,0.07,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D,average,100,120.0,0.22,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D&G,average,20,10.0,0.0,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D&G,average,60,40.0,0.1,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D&G,average,100,160.0,0.31,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D&G&Wp,average,20,10.0,0.0,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D&G&Wp,average,60,50.0,0.14,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D&G&Wp,average,100,220.0,0.43,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D&Wp,average,20,10.0,0.0,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D&Wp,average,60,50.0,0.14,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,D&Wp,average,100,230.0,0.45,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,G,average,20,10.0,0.0,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,G,average,60,50.0,0.14,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,G,average,100,200.0,0.39,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,G&Wp,average,20,10.0,0.0,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,G&Wp,average,60,70.0,0.17,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,G&Wp,average,100,270.0,0.53,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,Wp,average,20,10.0,0.0,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,Wp,average,60,80.0,0.21,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_05,Wp,average,100,340.0,0.67,11,8,0,5
Farmer_Flood_Costs_[MEUR],11_08_00_07,D,average,20,10.0,0.0,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D,average,60,30.0,0.07,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D,average,100,120.0,0.22,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D&G,average,20,10.0,0.0,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D&G,average,60,40.0,0.1,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D&G,average,100,160.0,0.31,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D&G&Wp,average,20,10.0,0.0,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D&G&Wp,average,60,50.0,0.14,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D&G&Wp,average,100,220.0,0.43,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D&Wp,average,20,10.0,0.0,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D&Wp,average,60,50.0,0.14,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,D&Wp,average,100,230.0,0.45,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,G,average,20,10.0,0.0,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,G,average,60,50.0,0.14,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,G,average,100,200.0,0.39,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,G&Wp,average,20,10.0,0.0,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,G&Wp,average,60,70.0,0.17,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,G&Wp,average,100,270.0,0.53,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,Wp,average,20,10.0,0.0,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,Wp,average,60,80.0,0.21,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_07,Wp,average,100,340.0,0.67,11,8,0,7
Farmer_Flood_Costs_[MEUR],11_08_00_08,D,average,20,10.0,0.0,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D,average,60,30.0,0.07,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D,average,100,120.0,0.22,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D&G,average,20,10.0,0.0,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D&G,average,60,40.0,0.1,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D&G,average,100,160.0,0.31,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D&G&Wp,average,20,10.0,0.0,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D&G&Wp,average,60,50.0,0.14,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D&G&Wp,average,100,220.0,0.43,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D&Wp,average,20,10.0,0.0,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D&Wp,average,60,50.0,0.14,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,D&Wp,average,100,230.0,0.45,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,G,average,20,10.0,0.0,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,G,average,60,50.0,0.14,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,G,average,100,200.0,0.39,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,G&Wp,average,20,10.0,0.0,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,G&Wp,average,60,70.0,0.17,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,G&Wp,average,100,270.0,0.53,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,Wp,average,20,10.0,0.0,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,Wp,average,60,80.0,0.21,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_08,Wp,average,100,340.0,0.67,11,8,0,8
Farmer_Flood_Costs_[MEUR],11_08_00_09,D,average,20,10.0,0.0,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D,average,60,30.0,0.07,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D,average,100,120.0,0.22,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D&G,average,20,10.0,0.0,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D&G,average,60,40.0,0.1,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D&G,average,100,160.0,0.31,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D&G&Wp,average,20,10.0,0.0,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D&G&Wp,average,60,50.0,0.14,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D&G&Wp,average,100,220.0,0.43,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D&Wp,average,20,10.0,0.0,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D&Wp,average,60,50.0,0.14,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,D&Wp,average,100,230.0,0.45,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,G,average,20,10.0,0.0,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,G,average,60,50.0,0.14,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,G,average,100,200.0,0.39,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,G&Wp,average,20,10.0,0.0,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,G&Wp,average,60,70.0,0.17,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,G&Wp,average,100,270.0,0.53,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,Wp,average,20,10.0,0.0,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,Wp,average,60,80.0,0.21,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_08_00_09,Wp,average,100,340.0,0.67,11,8,0,9
Farmer_Flood_Costs_[MEUR],11_09_00_00,D,average,20,10.0,0.0,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D,average,60,30.0,0.07,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D,average,100,120.0,0.22,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D&G,average,20,10.0,0.0,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D&G,average,60,50.0,0.12,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D&G,average,100,160.0,0.31,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D&G&Wp,average,20,10.0,0.0,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D&G&Wp,average,60,60.0,0.15,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D&G&Wp,average,100,220.0,0.43,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D&Wp,average,20,10.0,0.0,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D&Wp,average,60,50.0,0.14,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,D&Wp,average,100,230.0,0.45,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,G,average,20,10.0,0.0,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,G,average,60,70.0,0.18,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,G,average,100,200.0,0.39,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,G&Wp,average,20,10.0,0.0,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,G&Wp,average,60,70.0,0.19,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,G&Wp,average,100,270.0,0.53,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,Wp,average,20,10.0,0.0,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,Wp,average,60,80.0,0.21,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_00,Wp,average,100,340.0,0.67,11,9,0,0
Farmer_Flood_Costs_[MEUR],11_09_00_01,D,average,20,10.0,0.0,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D,average,60,30.0,0.07,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D,average,100,120.0,0.22,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D&G,average,20,10.0,0.0,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D&G,average,60,50.0,0.12,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D&G,average,100,160.0,0.31,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D&G&Wp,average,20,10.0,0.0,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D&G&Wp,average,60,60.0,0.15,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D&G&Wp,average,100,220.0,0.43,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D&Wp,average,20,10.0,0.0,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D&Wp,average,60,50.0,0.14,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,D&Wp,average,100,230.0,0.45,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,G,average,20,10.0,0.0,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,G,average,60,70.0,0.18,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,G,average,100,200.0,0.39,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,G&Wp,average,20,10.0,0.0,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,G&Wp,average,60,70.0,0.19,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,G&Wp,average,100,270.0,0.53,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,Wp,average,20,10.0,0.0,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,Wp,average,60,80.0,0.21,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_01,Wp,average,100,340.0,0.67,11,9,0,1
Farmer_Flood_Costs_[MEUR],11_09_00_02,D,average,20,10.0,0.0,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D,average,60,30.0,0.07,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D,average,100,120.0,0.22,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D&G,average,20,10.0,0.0,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D&G,average,60,50.0,0.12,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D&G,average,100,160.0,0.31,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D&G&Wp,average,20,10.0,0.0,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D&G&Wp,average,60,60.0,0.15,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D&G&Wp,average,100,220.0,0.43,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D&Wp,average,20,10.0,0.0,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D&Wp,average,60,50.0,0.14,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,D&Wp,average,100,230.0,0.45,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,G,average,20,10.0,0.0,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,G,average,60,70.0,0.18,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,G,average,100,200.0,0.39,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,G&Wp,average,20,10.0,0.0,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,G&Wp,average,60,70.0,0.19,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,G&Wp,average,100,270.0,0.53,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,Wp,average,20,10.0,0.0,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,Wp,average,60,80.0,0.21,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_02,Wp,average,100,340.0,0.67,11,9,0,2
Farmer_Flood_Costs_[MEUR],11_09_00_04,D,average,20,10.0,0.0,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D,average,60,30.0,0.07,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D,average,100,120.0,0.22,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D&G,average,20,10.0,0.0,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D&G,average,60,50.0,0.12,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D&G,average,100,160.0,0.31,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D&G&Wp,average,20,10.0,0.0,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D&G&Wp,average,60,60.0,0.15,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D&G&Wp,average,100,220.0,0.43,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D&Wp,average,20,10.0,0.0,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D&Wp,average,60,50.0,0.14,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,D&Wp,average,100,230.0,0.45,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,G,average,20,10.0,0.0,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,G,average,60,70.0,0.18,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,G,average,100,200.0,0.39,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,G&Wp,average,20,10.0,0.0,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,G&Wp,average,60,70.0,0.19,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,G&Wp,average,100,270.0,0.53,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,Wp,average,20,10.0,0.0,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,Wp,average,60,80.0,0.21,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_04,Wp,average,100,340.0,0.67,11,9,0,4
Farmer_Flood_Costs_[MEUR],11_09_00_05,D,average,20,10.0,0.0,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D,average,60,30.0,0.07,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D,average,100,120.0,0.22,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D&G,average,20,10.0,0.0,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D&G,average,60,50.0,0.12,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D&G,average,100,160.0,0.31,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D&G&Wp,average,20,10.0,0.0,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D&G&Wp,average,60,60.0,0.15,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D&G&Wp,average,100,220.0,0.43,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D&Wp,average,20,10.0,0.0,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D&Wp,average,60,50.0,0.14,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,D&Wp,average,100,230.0,0.45,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,G,average,20,10.0,0.0,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,G,average,60,70.0,0.18,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,G,average,100,200.0,0.39,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,G&Wp,average,20,10.0,0.0,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,G&Wp,average,60,70.0,0.19,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,G&Wp,average,100,270.0,0.53,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,Wp,average,20,10.0,0.0,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,Wp,average,60,80.0,0.21,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_05,Wp,average,100,340.0,0.67,11,9,0,5
Farmer_Flood_Costs_[MEUR],11_09_00_07,D,average,20,10.0,0.0,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D,average,60,30.0,0.07,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D,average,100,120.0,0.22,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D&G,average,20,10.0,0.0,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D&G,average,60,50.0,0.12,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D&G,average,100,160.0,0.31,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D&G&Wp,average,20,10.0,0.0,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D&G&Wp,average,60,60.0,0.15,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D&G&Wp,average,100,220.0,0.43,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D&Wp,average,20,10.0,0.0,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D&Wp,average,60,50.0,0.14,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,D&Wp,average,100,230.0,0.45,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,G,average,20,10.0,0.0,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,G,average,60,70.0,0.18,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,G,average,100,200.0,0.39,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,G&Wp,average,20,10.0,0.0,11,9,0,7
Farmer_Flood_Costs_[MEUR],11_09_00_07,G&Wp,average,60,70.0,0.19,11,9,0,7
